"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"2009",49.1816367265469,50.6187624750499,0.199600798403194,25.41,49.6797972809177,9.6,4.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2010",50.1497005988024,49.6506986027944,0.199600798403194,25.22,49.8388715925715,9.7,5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2011",50.3792415169661,49.4211576846307,0.199600798403194,34.28,49.8119802942294,8.3,5.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2012",49.4111776447106,50.3892215568862,0.199600798403194,32.36,49.833172530614,8.6,6,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2013",49.750499001996,50.0499001996008,0.199600798403194,34.78,49.8007668533213,8.7,6.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2014",50.3293413173653,49.4710578842315,0.199600798403194,37.36,49.8791673974146,7.7,7,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2015",50.0798403193613,49.7205588822355,0.199600798403194,33.28,49.7804978340073,8,7.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2016",50.4890219560878,49.311377245509,0.199600798403194,40.34,49.780954117433,7.4,8,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2017",49.8403193612775,49.9600798403194,0.199600798403194,39.42,49.7788699660557,7.2,8.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2018",49.7604790419162,50.0399201596806,0.199600798403194,41.71,49.7173985163554,7.4,9,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2019",50.3792415169661,49.4211576846307,0.199600798403194,50.97,49.853574174508,6.8,9.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2020",49.8003992015968,50,0.199600798403194,45.5,49.9094985263366,7,10,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2021",50.5189620758483,49.2814371257485,0.199600798403194,47.19,49.742699660528,6.9,10.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2022",49.3612774451098,50.439121756487,0.199600798403194,49.86,49.8836043638041,6.6,11,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2023",49.9500998003992,49.8502994011976,0.199600798403194,45.76,49.7739812712983,6.8,11.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2024",49.5908183632735,50.2095808383234,0.199600798403194,45.12,49.8095209183327,6.5,12,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2025",50.5988023952096,49.2015968063872,0.199600798403194,49.06,49.7978187259743,6.5,12.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2026",50.0199600798403,49.7804391217565,0.199600798403194,59.13,49.7386607059613,6.1,13,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2027",50,49.8003992015968,0.199600798403194,51.88,49.7475011125483,6.5,13.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2028",49.8203592814371,49.9800399201597,0.199600798403194,49.8,49.6551191709698,6.4,14,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2029",48.9620758483034,50.8383233532934,0.199600798403194,51.93,49.8287681412309,6.3,14.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2030",50.1497005988024,49.6506986027944,0.199600798403194,56.55,49.7866645309924,6,15,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2031",49.4810379241517,50.3193612774451,0.199600798403194,50.69,49.6946277604197,6.1,15.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2032",50.3892215568862,49.4111776447106,0.199600798403194,49.13,49.7709137356476,6.2,16,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2033",49.7405189620758,50.059880239521,0.199600798403194,50.02,49.8539344895133,6,16.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2034",50.0798403193613,49.7205588822355,0.199600798403194,49.04,49.9244702174055,6.3,17,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2035",50.7185628742515,49.0818363273453,0.199600798403194,48.98,49.8067983510451,5.8,17.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2036",49.9201596806387,49.8802395209581,0.199600798403194,53.9,49.8597736591951,5.9,18,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2037",50.6387225548902,49.1616766467066,0.199600798403194,54.35,49.8254032398611,5.9,18.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2038",50.7385229540918,49.061876247505,0.199600798403194,51.17,49.8248373936973,5.8,19,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2039",49.4111776447106,50.3892215568862,0.199600798403194,54.44,49.8133756252146,5.9,19.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2040",50.1596806387225,49.6407185628742,0.199600798403194,53.35,49.8830275851181,5.4,20,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2041",50.1397205588822,49.6606786427146,0.199600798403194,51.14,49.8007517326476,5.6,20.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2042",49.9700598802395,49.8303393213573,0.199600798403194,51.57,49.7764168215907,5.9,21,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2043",50.059880239521,49.7405189620759,0.199600798403194,53.26,49.7811504317748,5.8,21.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2044",50.7884231536926,49.0119760479042,0.199600798403194,54.51,49.911801497572,5.6,22,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2045",48.9820359281437,50.8183632734531,0.199600798403194,55.81,49.8690786826949,5.6,22.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2046",50.4491017964072,49.3512974051896,0.199600798403194,54.92,49.8036644394966,5.5,23,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2047",50.3493013972056,49.4510978043912,0.199600798403194,54.68,49.7825790093606,5.4,23.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2048",49.810379241517,49.9900199600798,0.199600798403194,56.8,49.7585060371249,5.3,24,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2049",49.9500998003992,49.8502994011976,0.199600798403194,54.81,49.8205372849247,5.5,24.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2050",50.3393213572854,49.4610778443114,0.199600798403194,57.69,49.8747340926881,5.1,25,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2051",49.3612774451098,50.439121756487,0.199600798403194,55.91,49.8305437265605,5.4,25.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2052",50.6187624750499,49.1816367265469,0.199600798403194,58.29,49.8760411909749,5.5,26,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2053",49.7405189620758,50.059880239521,0.199600798403194,56.74,49.741868302325,5.3,26.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2054",50.6387225548902,49.1616766467066,0.199600798403194,62.07,49.8266080039796,5.1,27,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2055",50.0099800399202,49.7904191616766,0.199600798403194,59.94,49.7762990183895,5.2,27.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2056",50.3892215568862,49.4111776447106,0.199600798403194,59.76,49.7696919096158,5.1,28,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2057",50.2694610778443,49.5309381237525,0.199600798403194,61.43,49.819021687172,5.5,28.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2058",49.8003992015968,50,0.199600798403194,62.2,49.8056697496703,5.1,29,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2059",49.7105788423154,50.0898203592814,0.199600798403194,60.35,49.8531537775641,5.3,29.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2060",50.6986027944112,49.1017964071856,0.199600798403194,63.66,49.7968953749251,5.1,30,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2061",49.7704590818363,50.0299401197605,0.199600798403194,62.46,49.7952725188265,5.1,30.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2062",49.8902195608782,49.9101796407186,0.199600798403194,67.83,49.8662634905757,5,31,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2063",50.0798403193613,49.7205588822355,0.199600798403194,68.11,49.7907654204052,5.1,31.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2064",50.7984031936128,49.001996007984,0.199600798403194,66.62,49.7991718261788,5.1,32,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2065",49.7904191616766,50.0099800399202,0.199600798403194,60.52,49.8252894128427,5,32.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2066",49.8003992015968,50,0.199600798403194,65.6,49.8136769515508,5,33,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2067",49.7305389221557,50.0698602794411,0.199600798403194,63.32,49.7803941624606,5.1,33.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2068",50.3892215568862,49.4111776447106,0.199600798403194,64.85,49.7978900914627,5.1,34,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2069",48.8223552894212,50.9780439121756,0.199600798403194,68.12,49.7907170071641,5,34.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2070",49.7105788423154,50.0898203592814,0.199600798403194,68.63,49.8171640418682,5,35,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2071",50.2195608782435,49.5808383233533,0.199600798403194,73.8,49.7992052923756,5,35.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2072",50.7085828343313,49.0918163672655,0.199600798403194,71.61,49.7911280206081,5,36,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2073",50,49.8003992015968,0.199600798403194,75.05,49.738048277172,5,36.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2074",50.1796407185629,49.6207584830339,0.199600798403194,75.69,49.8054416607032,5,37,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2075",49.6107784431138,50.189620758483,0.199600798403194,65.04,49.7700834534148,5,37.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2076",48.6926147704591,51.1077844311377,0.199600798403194,66.83,49.7804344054446,5,38,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2077",48.9920159680639,50.8083832335329,0.199600798403194,72.38,49.8529423781315,5,38.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2078",49.8303393213573,49.9700598802395,0.199600798403194,74.04,49.8320354342336,5,39,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2079",49.3313373253493,50.4690618762475,0.199600798403194,73.06,49.8803576247243,5,39.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2080",48.6027944111776,51.1976047904192,0.199600798403194,71.87,49.8627165618224,5,40,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2081",50.3592814371257,49.4411177644711,0.199600798403194,80.9,49.8300023870869,5,40.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2082",49.6606786427146,50.1397205588822,0.199600798403194,77.43,49.8336723014807,5,41,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2083",50.5588822355289,49.2415169660679,0.199600798403194,75.34,49.7775274052828,5,41.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2084",48.8822355289421,50.9181636726547,0.199600798403194,70.99,49.8176492618457,5,42,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2085",49.9900199600798,49.810379241517,0.199600798403194,74.21,49.7896763853381,5,42.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2086",49.6407185628742,50.1596806387225,0.199600798403194,83.01,49.7709099650133,5,43,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2087",50.7085828343313,49.0918163672655,0.199600798403194,67.19,49.7839512711167,5,43.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2088",48.9920159680639,50.8083832335329,0.199600798403194,73.36,49.8318637053925,5,44,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2089",49.7604790419162,50.0399201596806,0.199600798403194,80.42,49.8349408211,5,44.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2090",50.2295409181637,49.5708582834331,0.199600798403194,74.58,49.7781881173681,5,45,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2091",49.8802395209581,49.9201596806387,0.199600798403194,77.66,49.7699280262061,5,45.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2092",50.0299401197605,49.7704590818363,0.199600798403194,85.82,49.8088616791267,5,46,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2093",50.4590818363273,49.3413173652695,0.199600798403194,85.19,49.7882496802907,5,46.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2094",49.7305389221557,50.0698602794411,0.199600798403194,78.18,49.7864606051958,5,47,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2095",50.1696606786427,49.6307385229541,0.199600798403194,81.99,49.7977086684087,5,47.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2096",50.1197604790419,49.6806387225549,0.199600798403194,78.8,49.8149970420594,5,48,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2097",49.7704590818363,50.0299401197605,0.199600798403194,86.18,49.7910966785735,5,48.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2098",49.5508982035928,50.249500998004,0.199600798403194,81.07,49.7840977710635,5,49,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2099",49.1516966067864,50.6487025948104,0.199600798403194,85.49,49.8351188845725,5,49.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2100",49.7305389221557,50.0698602794411,0.199600798403194,85.11,49.819769742231,5,50,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2101",51.4271457085828,48.373253493014,0.199600798403194,6.85,86.9809556018389,33,0.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",51.4271457085828
"2102",42.4451097804391,57.3552894211577,0.199600798403194,11.11,81.7292289624363,19.6,1,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",42.4451097804391
"2103",43.7325349301397,56.0678642714571,0.199600798403194,15.83,77.103450262119,14.6,1.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",43.7325349301397
"2104",48.2734530938124,51.5269461077844,0.199600798403194,17.58,73.2820306079658,13.1,2,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",48.2734530938124
"2105",49.7604790419162,50.0399201596806,0.199600798403194,18.66,70.632564470844,12.6,2.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.7604790419162
"2106",45.878243512974,53.9221556886228,0.199600798403194,19.86,66.0113553271961,11.5,3,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",45.878243512974
"2107",50.7884231536926,49.0119760479042,0.199600798403194,22.77,65.8331863488989,10.7,3.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.7884231536926
"2108",53.4231536926148,46.377245508982,0.199600798403194,25.03,62.7971657658953,9.9,4,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",53.4231536926148
"2109",51.5169660678643,48.2834331337325,0.199600798403194,25.05,61.3199518781259,10,4.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",51.5169660678643
"2110",52.6047904191617,47.1956087824351,0.199600798403194,29.95,63.6730116447655,8.9,5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",52.6047904191617
"2111",43.4830339321357,56.3173652694611,0.199600798403194,31.74,60.016035837153,8.4,5.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",43.4830339321357
"2112",48.3632734530938,51.437125748503,0.199600798403194,37.05,58.0772508507343,8,6,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",48.3632734530938
"2113",47.2455089820359,52.5548902195609,0.199600798403194,34.07,56.4038349723537,8.2,6.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",47.2455089820359
"2114",45.249500998004,54.5508982035928,0.199600798403194,37.13,58.8034951542968,7.7,7,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",45.249500998004
"2115",48.4730538922156,51.3273453093812,0.199600798403194,36.12,57.6039961511522,8.2,7.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",48.4730538922156
"2116",46.1776447105788,53.622754491018,0.199600798403194,38.11,55.4485857998086,7.7,8,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",46.1776447105788
"2117",51.5568862275449,48.2435129740519,0.199600798403194,42.5,55.1757199673586,7.2,8.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",51.5568862275449
