"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"2047",49.7604790419162,50.0399201596806,0.199600798403194,56.45,49.8056395001054,5.4,23.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2048",50.309381237525,49.4910179640719,0.199600798403194,52.36,49.8390148862238,5.6,24,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2049",50.5389221556886,49.2614770459082,0.199600798403194,54.23,49.8598501115032,5.4,24.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2050",48.7924151696607,51.0079840319361,0.199600798403194,59.26,49.8088755633919,5.4,25,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2051",49.0818363273453,50.7185628742515,0.199600798403194,57.77,49.8220503837506,5.3,25.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2052",49.9101796407186,49.8902195608782,0.199600798403194,62.37,49.8004779030013,5.2,26,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2053",49.8303393213573,49.9700598802395,0.199600798403194,59.47,49.7725453578801,5.3,26.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2054",49.2814371257485,50.5189620758483,0.199600798403194,57.55,49.7334734450369,5.2,27,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2055",50.4491017964072,49.3512974051896,0.199600798403194,61.14,49.8195899736122,5.4,27.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2056",49.2914171656687,50.5089820359281,0.199600798403194,60.86,49.8169759412929,5.1,28,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2057",49.690618762475,50.1097804391218,0.199600798403194,61.17,49.7374561785832,5.2,28.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2058",49.8303393213573,49.9700598802395,0.199600798403194,62.77,49.7591844912837,5.2,29,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2059",49.9500998003992,49.8502994011976,0.199600798403194,58.28,49.7955550410938,5.4,29.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2060",49.8702594810379,49.9301397205589,0.199600798403194,66.8,49.873964828505,5,30,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2061",49.9500998003992,49.8502994011976,0.199600798403194,58.85,49.8203514063898,5.2,30.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2062",48.7624750499002,51.0379241516966,0.199600798403194,64.94,49.8434709835079,5.1,31,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2063",49.8902195608782,49.9101796407186,0.199600798403194,67.92,49.7921243003634,5,31.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2064",49.5508982035928,50.249500998004,0.199600798403194,62.4,49.8288412065383,5.1,32,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2065",49.251497005988,50.5489021956088,0.199600798403194,60.84,49.8029373087299,5,32.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2066",49.3313373253493,50.4690618762475,0.199600798403194,66.91,49.8188904939003,5,33,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2067",49.0918163672655,50.7085828343313,0.199600798403194,57.91,49.841206559353,5.1,33.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2068",48.812375249501,50.9880239520958,0.199600798403194,63.68,49.8194734126998,5,34,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2069",50.499001996008,49.3013972055888,0.199600798403194,64.69,49.8379515821915,5,34.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2070",51.3073852295409,48.4930139720559,0.199600798403194,70.1,49.8516700811084,5,35,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2071",49.8502994011976,49.9500998003992,0.199600798403194,69.41,49.814641530828,5,35.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2072",50.6187624750499,49.1816367265469,0.199600798403194,71.49,49.882120395833,5,36,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2073",49.3013972055888,50.499001996008,0.199600798403194,69.24,49.8774941690161,5,36.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2074",50.6686626746507,49.1317365269461,0.199600798403194,73.45,49.8508091353022,5,37,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2075",49.8902195608782,49.9101796407186,0.199600798403194,66.58,49.7942760099366,5,37.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2076",49.7105788423154,50.0898203592814,0.199600798403194,74.84,49.7937989309483,5,38,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2077",50.7984031936128,49.001996007984,0.199600798403194,69.17,49.8026492259281,5,38.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2078",50.8882235528942,48.9121756487026,0.199600798403194,77.21,49.8334584004324,5,39,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2079",50.4491017964072,49.3512974051896,0.199600798403194,74.93,49.7880017275605,5,39.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2080",50.4291417165669,49.3712574850299,0.199600798403194,72.56,49.7690691049005,5,40,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2081",49.4011976047904,50.3992015968064,0.199600798403194,79.84,49.798748411726,5,40.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2082",50.2195608782435,49.5808383233533,0.199600798403194,75.96,49.822692970717,5,41,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2083",49.1017964071856,50.6986027944112,0.199600798403194,67.08,49.8420533991706,5,41.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2084",50.4491017964072,49.3512974051896,0.199600798403194,75.45,49.7856934997554,5,42,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2085",49.4510978043912,50.3493013972056,0.199600798403194,72.36,49.768151087494,5,42.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2086",50.2894211576846,49.5109780439122,0.199600798403194,76.62,49.761972836351,5,43,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2087",49.2215568862275,50.5788423153693,0.199600798403194,79,49.8374913046352,5,43.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2088",49.8403193612774,49.9600798403194,0.199600798403194,80.7,49.7843784556502,5,44,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2089",50.2095808383233,49.5908183632734,0.199600798403194,76.59,49.8864428433503,5,44.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2090",49.6806387225549,50.1197604790419,0.199600798403194,77.48,49.7940749136326,5,45,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2091",50.5389221556886,49.2614770459082,0.199600798403194,82.15,49.8220252246672,5,45.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2092",49.9900199600798,49.810379241517,0.199600798403194,83.04,49.7858552684529,5,46,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2093",49.750499001996,50.0499001996008,0.199600798403194,77.38,49.8011757714319,5,46.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2094",49.9600798403194,49.8403193612774,0.199600798403194,81.19,49.7652698262496,5,47,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2095",49.6107784431138,50.189620758483,0.199600798403194,82.2,49.8090111134838,5,47.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2096",48.8423153692615,50.9580838323353,0.199600798403194,73.82,49.8277344566023,5,48,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2097",50.3493013972056,49.4510978043912,0.199600798403194,83.64,49.8038467104828,5,48.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2098",49.9500998003992,49.8502994011976,0.199600798403194,76.97,49.8215716939749,5,49,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2099",49.7704590818363,50.0299401197605,0.199600798403194,80.41,49.7832697930009,5,49.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2100",49.9201596806387,49.8802395209581,0.199600798403194,84.92,49.8064333721245,5,50,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2101",49.3413173652695,50.4590818363273,0.199600798403194,6.67,49.2840881534744,32.6,0.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.3413173652695
"2102",48.1936127744511,51.6067864271457,0.199600798403194,10,50.306581137941,21.6,1,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",48.1936127744511
"2103",49.7205588822355,50.0798403193613,0.199600798403194,15.45,50.2589338318245,14.5,1.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.7205588822355
"2104",48.5229540918164,51.2774451097804,0.199600798403194,16.94,50.393595094972,13.5,2,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",48.5229540918164
"2105",48.2335329341317,51.5668662674651,0.199600798403194,20.48,50.5139302201371,11.9,2.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",48.2335329341317
"2106",47.9640718562874,51.8363273453094,0.199600798403194,22.26,50.7390936454353,10.7,3,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",47.9640718562874
"2107",47.8343313373254,51.9660678642715,0.199600798403194,22.68,50.6887409646305,10.5,3.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",47.8343313373254
"2108",46.4870259481038,53.313373253493,0.199600798403194,27.36,51.2131818005,9.4,4,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",46.4870259481038
"2109",46.2175648702595,53.5828343313373,0.199600798403194,26.32,51.2658878815477,9.5,4.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",46.2175648702595
"2110",46.2175648702595,53.5828343313373,0.199600798403194,30.82,51.1551443229007,8.8,5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",46.2175648702595
"2111",45.8483033932136,53.9520958083832,0.199600798403194,29.74,51.5408686480021,8.8,5.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",45.8483033932136
"2112",46.2075848303393,53.5928143712575,0.199600798403194,32.31,51.2885818314603,8.4,6,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",46.2075848303393
"2113",44.9201596806387,54.8802395209581,0.199600798403194,33.91,51.6805610001521,8,6.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",44.9201596806387
"2114",44.6806387225549,55.1197604790419,0.199600798403194,38.21,51.672183692551,7.7,7,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",44.6806387225549
"2115",43.9221556886228,55.8782435129741,0.199600798403194,38.42,52.1617738851044,7.6,7.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",43.9221556886228
"2116",44.2215568862275,55.5788423153693,0.199600798403194,43.1,52.1558114518014,7.5,8,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",44.2215568862275
"2117",43.2734530938124,56.5269461077844,0.199600798403194,42.25,52.3803517315227,7.2,8.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",43.2734530938124
"2118",43.3832335329341,56.4171656686627,0.199600798403194,45.11,52.4767976871448,7.1,9,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",43.3832335329341
"2119",42.9441117764471,56.8562874251497,0.199600798403194,49.01,52.617100757004,6.8,9.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",42.9441117764471
"2120",41.7864271457086,58.0139720558882,0.199600798403194,51.47,53.096706932176,6.6,10,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",41.7864271457086
"2121",41.7265469061876,58.0738522954092,0.199600798403194,46.34,53.0112010426993,7,10.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",41.7265469061876
"2122",41.4870259481038,58.313373253493,0.199600798403194,50.5,53.2418356013015,6.5,11,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",41.4870259481038
"2123",42.3053892215569,57.4950099800399,0.199600798403194,50.51,53.1633328567878,6.7,11.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",42.3053892215569
"2124",41.8662674650699,57.934131736527,0.199600798403194,45.08,53.1486375282501,6.9,12,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",41.8662674650699
"2125",41.5369261477046,58.2634730538922,0.199600798403194,51.92,53.3236258120169,6.4,12.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",41.5369261477046
"2126",40.4690618762475,59.3313373253493,0.199600798403194,54.05,53.7013233265352,6.4,13,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",40.4690618762475
"2127",41.5069860279441,58.2934131736527,0.199600798403194,51.51,53.5342180165202,6.3,13.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",41.5069860279441
"2128",39.8303393213573,59.9700598802395,0.199600798403194,49.78,53.9810877866066,6.2,14,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",39.8303393213573
"2129",40.2994011976048,59.500998003992,0.199600798403194,51.2,53.9965511747247,6.2,14.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",40.2994011976048
"2130",39.9800399201597,59.8203592814371,0.199600798403194,48.21,54.104518373435,6.3,15,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",39.9800399201597
"2131",39.0518962075848,60.748502994012,0.199600798403194,49.66,54.4874686683959,6.1,15.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",39.0518962075848
"2132",37.3952095808383,62.4051896207585,0.199600798403194,51.54,55.6933265231746,6.1,16,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",37.3952095808383
"2133",38.4231536926148,61.377245508982,0.199600798403194,52.47,55.124016007234,5.8,16.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",38.4231536926148
"2134",37.4750499001996,62.3253493013972,0.199600798403194,54.62,55.3775097187362,6,17,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",37.4750499001996
"2135",37.0758483033932,62.7245508982036,0.199600798403194,56.59,55.5256666506501,5.8,17.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",37.0758483033932
"2136",39.3013972055888,60.499001996008,0.199600798403194,50.14,54.6142141996067,6.1,18,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",39.3013972055888
"2137",37.1656686626746,62.6347305389222,0.199600798403194,50.38,55.4248224465136,5.9,18.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",37.1656686626746
"2138",36.9860279441118,62.814371257485,0.199600798403194,50.93,55.8192300445781,5.7,19,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",36.9860279441118
"2139",35.6586826347305,64.1417165668663,0.199600798403194,52.26,56.3539775784801,5.6,19.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",35.6586826347305
"2140",35.5289421157685,64.2714570858284,0.199600798403194,52.23,56.0944798526139,5.7,20,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",35.5289421157685
"2141",35.7984031936128,64.001996007984,0.199600798403194,51.58,55.8452869693269,5.5,20.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",35.7984031936128
"2142",34.1916167664671,65.6087824351297,0.199600798403194,54.11,56.8262052732501,5.3,21,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",34.1916167664671
"2143",34.2614770459082,65.5389221556886,0.199600798403194,52.46,57.1217866214974,5.4,21.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",34.2614770459082
"2144",36.2175648702595,63.5828343313373,0.199600798403194,51.24,56.1433349246869,5.6,22,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",36.2175648702595
"2145",34.3213572854291,65.4790419161677,0.199600798403194,55.12,57.2580238166066,5.4,22.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",34.3213572854291
"2146",34.2215568862275,65.5788423153693,0.199600798403194,52.86,57.101321488537,5.5,23,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",34.2215568862275
"2147",34.9600798403194,64.8403193612774,0.199600798403194,53.16,57.142238724256,5.5,23.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",34.9600798403194
"2148",33.0938123752495,66.7065868263473,0.199600798403194,55.86,57.8545419889965,5.3,24,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",33.0938123752495
"2149",36.2075848303393,63.5928143712575,0.199600798403194,58.17,56.2675592037379,5.5,24.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",36.2075848303393
"2150",32.9141716566866,66.8862275449102,0.199600798403194,57.96,58.2644583509572,5.2,25,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",32.9141716566866
"2151",32.5149700598802,67.2854291417166,0.199600798403194,57.72,58.1531623555207,5.3,25.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",32.5149700598802
"2152",35.7185628742515,64.0818363273453,0.199600798403194,57.48,56.4175981744617,5.6,26,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",35.7185628742515
"2153",34.3812375249501,65.4191616766467,0.199600798403194,57.78,57.098792837689,5.5,26.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",34.3812375249501
"2154",33.8023952095808,65.998003992016,0.199600798403194,60.1,57.4666178461202,5.4,27,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",33.8023952095808
"2155",32.6047904191617,67.1956087824351,0.199600798403194,60.04,57.9918088348069,5.2,27.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",32.6047904191617
"2156",30.3493013972056,69.4510978043912,0.199600798403194,61.39,59.2794920228308,5.2,28,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",30.3493013972056
"2157",32.5149700598802,67.2854291417166,0.199600798403194,59.94,58.4905662445301,5.3,28.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",32.5149700598802
"2158",30.0898203592814,69.7105788423154,0.199600798403194,61.14,59.8853922171939,5.1,29,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",30.0898203592814
"2159",31.4071856287425,68.3932135728543,0.199600798403194,62.48,58.976861282961,5.1,29.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",31.4071856287425
"2160",31.4171656686627,68.3832335329341,0.199600798403194,64.29,58.8944926881292,5.1,30,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",31.4171656686627
"2161",31.0978043912176,68.7025948103792,0.199600798403194,61.77,59.1096449487138,5,30.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",31.0978043912176
"2162",29.7305389221557,70.0698602794411,0.199600798403194,66.32,60.0972222227418,5.2,31,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",29.7305389221557
"2163",29.3712574850299,70.4291417165669,0.199600798403194,67.11,60.6308384735556,5.1,31.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",29.3712574850299
"2164",29.6806387225549,70.1197604790419,0.199600798403194,63.95,60.3481885777214,5,32,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",29.6806387225549
"2165",28.5728542914172,71.2275449101797,0.199600798403194,69.64,60.7678470320054,5,32.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",28.5728542914172
"2166",27.6746506986028,72.125748502994,0.199600798403194,70.41,61.5665270369619,5,33,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",27.6746506986028
"2167",28.2035928143713,71.5968063872255,0.199600798403194,71.01,61.1911535189539,5,33.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",28.2035928143713
"2168",28.562874251497,71.2375249500998,0.199600798403194,68.43,60.781977714958,5,34,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",28.562874251497
"2169",29.7405189620758,70.059880239521,0.199600798403194,64.91,60.1319304456363,5,34.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",29.7405189620758
"2170",28.6127744510978,71.187624750499,0.199600798403194,67.23,60.8660707955263,5,35,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",28.6127744510978
"2171",29.0319361277445,70.7684630738523,0.199600798403194,66.8,60.6453121751304,5.1,35.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",29.0319361277445
"2172",26.8662674650699,72.934131736527,0.199600798403194,73.82,62.0676504462693,5,36,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",26.8662674650699
"2173",27.6147704590818,72.185628742515,0.199600798403194,70.12,61.7041600299213,5,36.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",27.6147704590818
"2174",27.8043912175649,71.9960079840319,0.199600798403194,73.82,61.605040563073,5,37,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",27.8043912175649
"2175",26.3572854291417,73.4431137724551,0.199600798403194,74.56,62.6181100061063,5,37.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",26.3572854291417
"2176",27.6546906187625,72.1457085828343,0.199600798403194,71.94,61.5674587065972,5,38,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",27.6546906187625
"2177",27.4650698602794,72.3353293413174,0.199600798403194,72.26,61.6543617549392,5,38.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",27.4650698602794
"2178",27.3652694610778,72.435129740519,0.199600798403194,69.38,61.7315956858769,5,39,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",27.3652694610778
"2179",26.7664670658683,73.0339321357285,0.199600798403194,74.32,62.005599446504,5,39.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",26.7664670658683
"2180",27.564870259481,72.2355289421158,0.199600798403194,73.2,61.6014383073186,5.1,40,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",27.564870259481
"2181",25.2295409181637,74.5708582834331,0.199600798403194,78.64,63.5651065660965,5,40.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",25.2295409181637
"2182",25.4590818363273,74.3413173652695,0.199600798403194,77.71,63.1658134634304,5,41,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",25.4590818363273
"2183",27.0459081836327,72.7544910179641,0.199600798403194,69.57,61.9708307995391,5,41.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",27.0459081836327
"2184",27.1556886227545,72.6447105788423,0.199600798403194,71.94,62.1034169825855,5,42,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",27.1556886227545
"2185",24.8203592814371,74.9800399201597,0.199600798403194,79.46,63.7061570339786,5,42.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",24.8203592814371
"2186",27.5449101796407,72.2554890219561,0.199600798403194,71.54,61.5032770402539,5,43,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",27.5449101796407
"2187",25.1297405189621,74.6706586826347,0.199600798403194,77.63,63.4657685907711,5,43.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",25.1297405189621
"2188",25.8882235528942,73.9121756487026,0.199600798403194,77.32,62.7773168912273,5,44,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",25.8882235528942
"2189",23.9321357285429,75.8682634730539,0.199600798403194,80.51,64.3252938174461,5,44.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",23.9321357285429
"2190",26.2574850299401,73.5429141716567,0.199600798403194,74.58,62.6071967122962,5,45,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",26.2574850299401
"2191",26.5868263473054,73.2135728542914,0.199600798403194,75.23,62.2816699749568,5,45.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",26.5868263473054
"2192",23.9421157684631,75.8582834331337,0.199600798403194,79.25,64.6811547379864,5,46,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",23.9421157684631
"2193",23.3632734530938,76.437125748503,0.199600798403194,84.95,65.0983984968588,5,46.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",23.3632734530938
"2194",26.1976047904192,73.6027944111776,0.199600798403194,75.4,62.6489108187055,5,47,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",26.1976047904192
"2195",23.7425149700599,76.0578842315369,0.199600798403194,83.26,64.6023241152673,5,47.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",23.7425149700599
"2196",24.2714570858283,75.5289421157685,0.199600798403194,82.92,64.1908536857454,5,48,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",24.2714570858283
"2197",24.6407185628742,75.1596806387226,0.199600798403194,80.95,63.9130036953333,5,48.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",24.6407185628742
"2198",25.2694610778443,74.5309381237525,0.199600798403194,79.16,63.1259214100835,5,49,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",25.2694610778443
"2199",24.2814371257485,75.5189620758483,0.199600798403194,78.67,64.5523767782119,5,49.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",24.2814371257485
"2200",24.3512974051896,75.4491017964072,0.199600798403194,79.2,64.1686066905719,5,50,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",24.3512974051896
"2201",49.3413173652695,50.4590818363273,0.199600798403194,6.67,49.2840881534744,32.6,0.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.4590818363273
"2202",48.1936127744511,51.6067864271457,0.199600798403194,10,50.306581137941,21.6,1,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",51.6067864271457
"2203",49.7205588822355,50.0798403193613,0.199600798403194,15.45,50.2589338318245,14.5,1.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.0798403193613
"2204",48.5229540918164,51.2774451097804,0.199600798403194,16.94,50.393595094972,13.5,2,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",51.2774451097804
"2205",48.2335329341317,51.5668662674651,0.199600798403194,20.48,50.5139302201371,11.9,2.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",51.5668662674651
"2206",47.9640718562874,51.8363273453094,0.199600798403194,22.26,50.7390936454353,10.7,3,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",51.8363273453094
"2207",47.8343313373254,51.9660678642715,0.199600798403194,22.68,50.6887409646305,10.5,3.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",51.9660678642715
"2208",46.4870259481038,53.313373253493,0.199600798403194,27.36,51.2131818005,9.4,4,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",53.313373253493
"2209",46.2175648702595,53.5828343313373,0.199600798403194,26.32,51.2658878815477,9.5,4.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",53.5828343313373
"2210",46.2175648702595,53.5828343313373,0.199600798403194,30.82,51.1551443229007,8.8,5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",53.5828343313373
