"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"57",49.2415169660679,50.5588822355289,0.199600798403194,59.46,49.8078117698545,5.2,28.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.2415169660679
"58",48.9520958083832,50.8483033932136,0.199600798403194,63.87,49.8192335092755,5,29,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.9520958083832
"59",49.4011976047904,50.3992015968064,0.199600798403194,62.57,49.8180412552274,5.3,29.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4011976047904
"60",48.7325349301397,51.0678642714571,0.199600798403194,61.78,49.8576204428331,5.1,30,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.7325349301397
"61",49.8702594810379,49.9301397205589,0.199600798403194,62.47,49.8342092534238,5.1,30.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8702594810379
"62",50.0698602794411,49.7305389221557,0.199600798403194,65.39,49.8367027627011,5,31,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0698602794411
"63",49.810379241517,49.9900199600798,0.199600798403194,65.83,49.8581679113676,5,31.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.810379241517
"64",49.4411177644711,50.3592814371258,0.199600798403194,63.72,49.8541324200415,5,32,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4411177644711
"65",48.2235528942116,51.5768463073852,0.199600798403194,65.82,49.8649840901044,5,32.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.2235528942116
"66",49.8003992015968,50,0.199600798403194,68.62,49.8451508969054,5,33,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8003992015968
"67",49.4510978043912,50.3493013972056,0.199600798403194,66.34,49.790511073303,5,33.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4510978043912
"68",49.4610778443114,50.3393213572854,0.199600798403194,67.98,49.9151043109259,5,34,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4610778443114
"69",48.7724550898204,51.0279441117764,0.199600798403194,67.9,49.9008330782366,5.1,34.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.7724550898204
"70",49.5508982035928,50.249500998004,0.199600798403194,67.83,49.8571883562441,5,35,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5508982035928
"71",49.0918163672655,50.7085828343313,0.199600798403194,66.18,49.83947089797,5,35.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.0918163672655
"72",49.2415169660679,50.5588822355289,0.199600798403194,62.23,49.7861986480425,5.1,36,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.2415169660679
"73",49.6107784431138,50.189620758483,0.199600798403194,69.49,49.7731146646876,5,36.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6107784431138
"74",50.1097804391218,49.6906187624751,0.199600798403194,72.79,49.7729628431617,5,37,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1097804391218
"75",48.8223552894212,50.9780439121756,0.199600798403194,74.6,49.7829569354602,5,37.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.8223552894212
"76",49.9700598802395,49.8303393213573,0.199600798403194,72.96,49.7836627086767,5,38,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9700598802395
"77",49.001996007984,50.7984031936128,0.199600798403194,71.51,49.7485025292335,5,38.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.001996007984
"78",48.7125748502994,51.0878243512974,0.199600798403194,74.08,49.861412609805,5,39,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.7125748502994
"79",49.5309381237525,50.2694610778443,0.199600798403194,73.33,49.8137098768636,5,39.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5309381237525
"80",47.8043912175649,51.9960079840319,0.199600798403194,70.03,49.8865246675431,5,40,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",47.8043912175649
"81",49.001996007984,50.7984031936128,0.199600798403194,74.47,49.8195591332161,5,40.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.001996007984
"82",49.2714570858283,50.5289421157685,0.199600798403194,76.19,49.8311689492527,5,41,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.2714570858283
"83",48.8622754491018,50.938123752495,0.199600798403194,80.5,49.8450279947761,5,41.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.8622754491018
"84",48.4530938123753,51.3473053892215,0.199600798403194,71.81,49.8725041102032,5,42,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.4530938123753
"85",49.3912175648703,50.4091816367265,0.199600798403194,77.61,49.8728372689499,5,42.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.3912175648703
"86",49.5409181636727,50.2594810379241,0.199600798403194,78.62,49.8208043389124,5,43,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5409181636727
"87",48.4930139720559,51.3073852295409,0.199600798403194,76.49,49.8154822508221,5,43.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.4930139720559
"88",48.9021956087824,50.8982035928144,0.199600798403194,73.38,49.8291304057487,5,44,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.9021956087824
"89",49.6407185628743,50.1596806387225,0.199600798403194,79.61,49.8196301374928,5,44.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6407185628743
"90",49.2015968063872,50.5988023952096,0.199600798403194,77.28,49.8684257614598,5,45,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.2015968063872
"91",48.6327345309381,51.1676646706587,0.199600798403194,81.03,49.8050388557678,5,45.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.6327345309381
"92",49.5908183632735,50.2095808383233,0.199600798403194,79.86,49.8835860523701,5,46,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5908183632735
"93",49.8303393213573,49.9700598802395,0.199600798403194,81.92,49.797124904347,5,46.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8303393213573
"94",49.5908183632734,50.2095808383234,0.199600798403194,79.23,49.8215531278494,5,47,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5908183632734
"95",49.061876247505,50.7385229540918,0.199600798403194,74.41,49.8382743309113,5,47.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.061876247505
"96",49.9301397205589,49.8702594810379,0.199600798403194,77.58,49.8023011863577,5,48,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9301397205589
"97",50.0898203592814,49.7105788423154,0.199600798403194,79.17,49.794233706969,5,48.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0898203592814
"98",49.3812375249501,50.4191616766467,0.199600798403194,83.53,49.8279170955916,5,49,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.3812375249501
"99",49.1616766467066,50.6387225548902,0.199600798403194,83.26,49.7570135224735,5,49.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.1616766467066
"100",49.6007984031936,50.1996007984032,0.199600798403194,84.6,49.8184869455181,5,50,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6007984031936
"101",47.9940119760479,51.8063872255489,0.199600798403194,9.07,50.7844352642257,23.4,0.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.8063872255489
"102",48.3333333333333,51.4670658682635,0.199600798403194,12.07,49.9508575365594,18.2,1,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.4670658682635
"103",48.2135728542914,51.5868263473054,0.199600798403194,18.34,50.0475997052899,13.3,1.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.5868263473054
"104",47.0758483033932,52.7245508982036,0.199600798403194,19.63,50.1884138964082,12.1,2,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",52.7245508982036
"105",47.5349301397206,52.2654690618762,0.199600798403194,21.55,50.3471376700712,11.2,2.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",52.2654690618762
"106",48.6127744510978,51.187624750499,0.199600798403194,23.31,50.0356453852505,10.1,3,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.187624750499
"107",47.435129740519,52.3652694610778,0.199600798403194,27.8,50.0196162635625,9.8,3.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",52.3652694610778
"108",48.313373253493,51.4870259481038,0.199600798403194,27.68,49.919324050806,9.4,4,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.4870259481038
"109",47.9740518962076,51.8263473053892,0.199600798403194,35.47,49.9571800073306,8.2,4.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.8263473053892
"110",47.9840319361277,51.8163672654691,0.199600798403194,32.31,50.0598820181467,8.7,5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.8163672654691
"111",48.0139720558882,51.7864271457086,0.199600798403194,37.65,49.76960675864,7.9,5.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.7864271457086
"112",47.7445109780439,52.0558882235529,0.199600798403194,39.01,50.0277640147636,7.7,6,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",52.0558882235529
"113",48.1936127744511,51.6067864271457,0.199600798403194,38.08,50.0063934539224,7.7,6.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.6067864271457
"114",48.3033932135729,51.497005988024,0.199600798403194,35.22,49.7726753575506,8,7,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.497005988024
"115",48.2834331337325,51.5169660678643,0.199600798403194,37.26,50.009971849894,7.8,7.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.5169660678643
"116",48.6526946107784,51.1477045908184,0.199600798403194,47.32,49.7794370110639,7,8,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.1477045908184
"117",47.1556886227545,52.6447105788423,0.199600798403194,47.3,50.0004254667847,7.1,8.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",52.6447105788423
"118",48.9321357285429,50.8682634730539,0.199600798403194,43.59,49.8723252998959,7.2,9,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.8682634730539
"119",48.5928143712575,51.2075848303393,0.199600798403194,49.85,49.8714204019458,6.7,9.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.2075848303393
"120",48.12375249501,51.6766467065868,0.199600798403194,45.38,49.8434523729913,7,10,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.6766467065868
"121",48.373253493014,51.4271457085828,0.199600798403194,41.42,49.9179699027912,7,10.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.4271457085828
"122",48.0239520958084,51.7764471057884,0.199600798403194,48.87,49.8776207969466,6.7,11,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.7764471057884
"123",47.7544910179641,52.0459081836327,0.199600798403194,54.31,49.846945680268,6.4,11.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",52.0459081836327
"124",48.4031936127744,51.3972055888224,0.199600798403194,51.84,49.8061369013823,6.5,12,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.3972055888224
"125",48.2435129740519,51.5568862275449,0.199600798403194,55.68,49.9168705944008,6.4,12.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.5568862275449
"126",48.8822355289421,50.9181636726547,0.199600798403194,55.93,49.8279641455201,6,13,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.9181636726547
"127",49.1217564870259,50.6786427145709,0.199600798403194,51.89,49.933212589998,6.2,13.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.6786427145709
"128",48.3532934131737,51.4471057884232,0.199600798403194,55.41,49.8264291310784,6.2,14,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.4471057884232
"129",49.6307385229541,50.1696606786427,0.199600798403194,55.22,49.9490240135859,6.1,14.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1696606786427
"130",48.9820359281437,50.8183632734531,0.199600798403194,50.77,50.028734921224,6.1,15,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.8183632734531
"131",48.5528942115768,51.24750499002,0.199600798403194,54.98,49.9353102843653,6.2,15.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.24750499002
"132",48.9820359281437,50.8183632734531,0.199600798403194,54.37,49.8357643602018,6,16,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.8183632734531
"133",49.0219560878244,50.7784431137725,0.199600798403194,55.53,49.8757744686443,5.6,16.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.7784431137725
"134",48.0938123752495,51.7065868263473,0.199600798403194,56.12,49.9695482253762,5.4,17,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.7065868263473
"135",48.7025948103792,51.0978043912176,0.199600798403194,51.94,49.8398917957385,5.8,17.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.0978043912176
"136",47.9141716566866,51.8862275449102,0.199600798403194,53.92,49.9314463442971,5.8,18,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.8862275449102
"137",49.3512974051896,50.4491017964072,0.199600798403194,53.72,49.8416072246888,5.5,18.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4491017964072
"138",49.6107784431138,50.189620758483,0.199600798403194,53.3,49.8013150225064,5.7,19,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.189620758483
"139",48.8522954091816,50.9481037924152,0.199600798403194,55.33,49.8575139685947,5.7,19.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.9481037924152
"140",48.9720558882236,50.8283433133733,0.199600798403194,54.57,49.8028483633884,5.5,20,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.8283433133733
"141",49.5409181636727,50.2594810379242,0.199600798403194,52.98,49.8663264653051,5.7,20.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2594810379242
"142",47.9441117764471,51.8562874251497,0.199600798403194,53.88,49.9573428183856,5.5,21,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.8562874251497
"143",49.2215568862276,50.5788423153693,0.199600798403194,55.3,49.7862573664707,5.4,21.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.5788423153693
"144",48.5329341317365,51.2674650698603,0.199600798403194,54.3,50.0055162943203,5.4,22,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.2674650698603
"145",48.6826347305389,51.1177644710579,0.199600798403194,55.94,49.8588260588021,5.6,22.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.1177644710579
"146",48.6726546906188,51.127744510978,0.199600798403194,57.67,49.9277376721509,5.2,23,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.127744510978
"147",48.5429141716567,51.2574850299401,0.199600798403194,57.9,49.8270544138227,5.3,23.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.2574850299401
"148",48.7724550898204,51.0279441117764,0.199600798403194,57.66,49.8783536776337,5.2,24,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.0279441117764
"149",48.7824351297405,51.0179640718563,0.199600798403194,57.17,49.8957861434149,5.1,24.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.0179640718563
"150",48.7225548902196,51.0778443113772,0.199600798403194,58.37,49.940266900538,5.2,25,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.0778443113772
"151",48.373253493014,51.4271457085828,0.199600798403194,58.56,49.8568371490219,5.3,25.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.4271457085828
"152",48.4231536926148,51.377245508982,0.199600798403194,59.42,49.863131970309,5.3,26,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.377245508982
"153",49.6806387225549,50.1197604790419,0.199600798403194,58.24,49.9105256274001,5.3,26.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1197604790419
"154",49.3912175648703,50.4091816367265,0.199600798403194,56.95,49.8509438239623,5,27,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4091816367265
"155",48.9520958083832,50.8483033932136,0.199600798403194,59.88,49.8375088949364,5.2,27.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.8483033932136
"156",49.5109780439122,50.2894211576846,0.199600798403194,58.29,49.8699227548958,5.2,28,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2894211576846
"157",49.2415169660679,50.5588822355289,0.199600798403194,59.46,49.8078117698545,5.2,28.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.5588822355289
"158",48.9520958083832,50.8483033932136,0.199600798403194,63.87,49.8192335092755,5,29,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.8483033932136
"159",49.4011976047904,50.3992015968064,0.199600798403194,62.57,49.8180412552274,5.3,29.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3992015968064
"160",48.7325349301397,51.0678642714571,0.199600798403194,61.78,49.8576204428331,5.1,30,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.0678642714571
"161",49.8702594810379,49.9301397205589,0.199600798403194,62.47,49.8342092534238,5.1,30.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9301397205589
"162",50.0698602794411,49.7305389221557,0.199600798403194,65.39,49.8367027627011,5,31,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7305389221557
"163",49.810379241517,49.9900199600798,0.199600798403194,65.83,49.8581679113676,5,31.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9900199600798
"164",49.4411177644711,50.3592814371258,0.199600798403194,63.72,49.8541324200415,5,32,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3592814371258
"165",48.2235528942116,51.5768463073852,0.199600798403194,65.82,49.8649840901044,5,32.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.5768463073852
"166",49.8003992015968,50,0.199600798403194,68.62,49.8451508969054,5,33,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50
"167",49.4510978043912,50.3493013972056,0.199600798403194,66.34,49.790511073303,5,33.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3493013972056
"168",49.4610778443114,50.3393213572854,0.199600798403194,67.98,49.9151043109259,5,34,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3393213572854
"169",48.7724550898204,51.0279441117764,0.199600798403194,67.9,49.9008330782366,5.1,34.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.0279441117764
"170",49.5508982035928,50.249500998004,0.199600798403194,67.83,49.8571883562441,5,35,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.249500998004
"171",49.0918163672655,50.7085828343313,0.199600798403194,66.18,49.83947089797,5,35.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.7085828343313
"172",49.2415169660679,50.5588822355289,0.199600798403194,62.23,49.7861986480425,5.1,36,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.5588822355289
"173",49.6107784431138,50.189620758483,0.199600798403194,69.49,49.7731146646876,5,36.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.189620758483
"174",50.1097804391218,49.6906187624751,0.199600798403194,72.79,49.7729628431617,5,37,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6906187624751
"175",48.8223552894212,50.9780439121756,0.199600798403194,74.6,49.7829569354602,5,37.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.9780439121756
"176",49.9700598802395,49.8303393213573,0.199600798403194,72.96,49.7836627086767,5,38,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8303393213573
"177",49.001996007984,50.7984031936128,0.199600798403194,71.51,49.7485025292335,5,38.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.7984031936128
"178",48.7125748502994,51.0878243512974,0.199600798403194,74.08,49.861412609805,5,39,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.0878243512974
"179",49.5309381237525,50.2694610778443,0.199600798403194,73.33,49.8137098768636,5,39.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2694610778443
"180",47.8043912175649,51.9960079840319,0.199600798403194,70.03,49.8865246675431,5,40,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.9960079840319
"181",49.001996007984,50.7984031936128,0.199600798403194,74.47,49.8195591332161,5,40.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.7984031936128
"182",49.2714570858283,50.5289421157685,0.199600798403194,76.19,49.8311689492527,5,41,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.5289421157685
"183",48.8622754491018,50.938123752495,0.199600798403194,80.5,49.8450279947761,5,41.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.938123752495
"184",48.4530938123753,51.3473053892215,0.199600798403194,71.81,49.8725041102032,5,42,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.3473053892215
"185",49.3912175648703,50.4091816367265,0.199600798403194,77.61,49.8728372689499,5,42.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4091816367265
"186",49.5409181636727,50.2594810379241,0.199600798403194,78.62,49.8208043389124,5,43,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2594810379241
"187",48.4930139720559,51.3073852295409,0.199600798403194,76.49,49.8154822508221,5,43.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.3073852295409
"188",48.9021956087824,50.8982035928144,0.199600798403194,73.38,49.8291304057487,5,44,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.8982035928144
"189",49.6407185628743,50.1596806387225,0.199600798403194,79.61,49.8196301374928,5,44.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1596806387225
"190",49.2015968063872,50.5988023952096,0.199600798403194,77.28,49.8684257614598,5,45,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.5988023952096
"191",48.6327345309381,51.1676646706587,0.199600798403194,81.03,49.8050388557678,5,45.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",51.1676646706587
"192",49.5908183632735,50.2095808383233,0.199600798403194,79.86,49.8835860523701,5,46,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2095808383233
"193",49.8303393213573,49.9700598802395,0.199600798403194,81.92,49.797124904347,5,46.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9700598802395
"194",49.5908183632734,50.2095808383234,0.199600798403194,79.23,49.8215531278494,5,47,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2095808383234
"195",49.061876247505,50.7385229540918,0.199600798403194,74.41,49.8382743309113,5,47.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.7385229540918
"196",49.9301397205589,49.8702594810379,0.199600798403194,77.58,49.8023011863577,5,48,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8702594810379
"197",50.0898203592814,49.7105788423154,0.199600798403194,79.17,49.794233706969,5,48.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7105788423154
"198",49.3812375249501,50.4191616766467,0.199600798403194,83.53,49.8279170955916,5,49,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4191616766467
"199",49.1616766467066,50.6387225548902,0.199600798403194,83.26,49.7570135224735,5,49.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.6387225548902
"200",49.6007984031936,50.1996007984032,0.199600798403194,84.6,49.8184869455181,5,50,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1996007984032
"201",47.9940119760479,51.8063872255489,0.199600798403194,9.07,50.7844352642257,23.4,0.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"202",48.3333333333333,51.4670658682635,0.199600798403194,12.07,49.9508575365594,18.2,1,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"203",48.2135728542914,51.5868263473054,0.199600798403194,18.34,50.0475997052899,13.3,1.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"204",47.0758483033932,52.7245508982036,0.199600798403194,19.63,50.1884138964082,12.1,2,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"205",47.5349301397206,52.2654690618762,0.199600798403194,21.55,50.3471376700712,11.2,2.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"206",48.6127744510978,51.187624750499,0.199600798403194,23.31,50.0356453852505,10.1,3,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"207",47.435129740519,52.3652694610778,0.199600798403194,27.8,50.0196162635625,9.8,3.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"208",48.313373253493,51.4870259481038,0.199600798403194,27.68,49.919324050806,9.4,4,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"209",47.9740518962076,51.8263473053892,0.199600798403194,35.47,49.9571800073306,8.2,4.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"210",47.9840319361277,51.8163672654691,0.199600798403194,32.31,50.0598820181467,8.7,5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"211",48.0139720558882,51.7864271457086,0.199600798403194,37.65,49.76960675864,7.9,5.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"212",47.7445109780439,52.0558882235529,0.199600798403194,39.01,50.0277640147636,7.7,6,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"213",48.1936127744511,51.6067864271457,0.199600798403194,38.08,50.0063934539224,7.7,6.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"214",48.3033932135729,51.497005988024,0.199600798403194,35.22,49.7726753575506,8,7,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"215",48.2834331337325,51.5169660678643,0.199600798403194,37.26,50.009971849894,7.8,7.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"216",48.6526946107784,51.1477045908184,0.199600798403194,47.32,49.7794370110639,7,8,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"217",47.1556886227545,52.6447105788423,0.199600798403194,47.3,50.0004254667847,7.1,8.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"218",48.9321357285429,50.8682634730539,0.199600798403194,43.59,49.8723252998959,7.2,9,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"219",48.5928143712575,51.2075848303393,0.199600798403194,49.85,49.8714204019458,6.7,9.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"220",48.12375249501,51.6766467065868,0.199600798403194,45.38,49.8434523729913,7,10,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"221",48.373253493014,51.4271457085828,0.199600798403194,41.42,49.9179699027912,7,10.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"222",48.0239520958084,51.7764471057884,0.199600798403194,48.87,49.8776207969466,6.7,11,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"223",47.7544910179641,52.0459081836327,0.199600798403194,54.31,49.846945680268,6.4,11.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"224",48.4031936127744,51.3972055888224,0.199600798403194,51.84,49.8061369013823,6.5,12,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"225",48.2435129740519,51.5568862275449,0.199600798403194,55.68,49.9168705944008,6.4,12.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"226",48.8822355289421,50.9181636726547,0.199600798403194,55.93,49.8279641455201,6,13,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
