"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"2322",49.7742257742258,50.1258741258741,0.0999000999000999,45.93,50.9159460287298,7.04,11,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2323",49.4005994005994,50.4995004995005,0.0999000999000999,46.256,50.8028678947069,7.04,11.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2324",49.7222777222777,50.1778221778222,0.0999000999000999,46.592,50.8878948871711,6.9,12,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2325",49.4525474525474,50.4475524475525,0.0999000999000999,49.256,50.7157471468088,6.72,12.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2326",49.4925074925075,50.4075924075924,0.0999000999000999,51.682,50.6962514374613,6.7,13,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2327",49.4325674325674,50.4675324675325,0.0999000999000999,53.732,50.6872042151453,6.54,13.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2328",49.3626373626374,50.5374625374626,0.0999000999000999,55.846,50.5212929517531,6.4,14,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2329",50.2417582417582,49.6583416583417,0.0999000999000999,59.278,50.6132735507068,6.24,14.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2330",49.3546453546453,50.5454545454545,0.0999000999000999,60.602,50.4597530343888,6.14,15,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2331",50.2857142857143,49.6143856143856,0.0999000999000999,64.012,50.309781393451,6.08,15.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2332",49.94005994006,49.96003996004,0.0999000999000999,65.552,50.4380313313437,6.08,16,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2333",49.5424575424575,50.3576423576424,0.0999000999000999,67.084,50.3191447462225,6.02,16.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2334",49.8641358641359,50.035964035964,0.0999000999000999,68.268,50.3055788093139,6.02,17,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2335",50.2917082917083,49.6083916083916,0.0999000999000999,69.516,50.3010411631447,6,17.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2336",50.0519480519481,49.8481518481518,0.0999000999000999,69.7,50.282141419734,6,18,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2337",49.3606393606394,50.5394605394605,0.0999000999000999,69.826,50.1783783872626,6,18.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2338",49.9260739260739,49.974025974026,0.0999000999000999,69.794,50.1661566133518,5.94,19,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2339",49.7502497502498,50.1498501498501,0.0999000999000999,69.218,50.1449849375438,5.88,19.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2340",50.2117882117882,49.6883116883117,0.0999000999000999,69.11,50.1737475656377,5.82,20,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2341",50.1518481518482,49.7482517482518,0.0999000999000999,68.28,50.1994744258131,5.78,20.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2342",49.8901098901099,50.00999000999,0.0999000999000999,67.638,50.1759067841832,5.54,21,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2343",49.8501498501499,50.04995004995,0.0999000999000999,66.052,50.1484056969996,5.7,21.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2344",50.1798201798202,49.7202797202797,0.0999000999000999,65.088,50.0541900598976,5.54,22,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2345",49.7502497502498,50.1498501498502,0.0999000999000999,63.934,50.0756046845338,5.32,22.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2346",50.041958041958,49.8581418581419,0.0999000999000999,62.368,50.0842894237417,5.44,23,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2347",49.9280719280719,49.972027972028,0.0999000999000999,61.196,50.0711242165228,5.28,23.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2348",50.5054945054945,49.3946053946054,0.0999000999000999,59.684,50.0815783847362,5.24,24,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2349",49.7402597402597,50.1598401598402,0.0999000999000999,58.238,50.0536632204084,5.14,24.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2350",49.8421578421578,50.0579420579421,0.0999000999000999,56.64,50.0530041329169,5.06,25,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2351",50.0839160839161,49.8161838161838,0.0999000999000999,55.43,50.0327960396143,5.14,25.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2352",50.6293706293706,49.2707292707293,0.0999000999000999,54.16,50.023774502209,5.08,26,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2353",49.5184815184815,50.3816183816184,0.0999000999000999,52.782,50.0410176096209,5.04,26.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2354",50.1778221778222,49.7222777222777,0.0999000999000999,51.47,49.9907948912415,5,27,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2355",50.1098901098901,49.7902097902098,0.0999000999000999,51.138,49.9734003582911,5,27.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2356",49.8421578421578,50.0579420579421,0.0999000999000999,51.56,49.9796202643958,5.02,28,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2357",49.4725274725275,50.4275724275724,0.0999000999000999,52.72,49.9944032775754,5.02,28.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2358",49.5284715284715,50.3716283716284,0.0999000999000999,53.604,49.9885901225249,5,29,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2359",50.6993006993007,49.2007992007992,0.0999000999000999,55.252,49.9864697044349,5.02,29.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2360",49.8421578421578,50.057942057942,0.0999000999000999,56.914,49.9176342227162,5,30,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2361",50.0799200799201,49.8201798201798,0.0999000999000999,57.956,49.9577836464699,5,30.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2362",50.0459540459541,49.8541458541459,0.0999000999000999,59.172,50.0151540339943,5,31,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2363",49.7462537462537,50.1538461538462,0.0999000999000999,60.042,49.928147333693,5,31.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2364",49.8261738261738,50.0739260739261,0.0999000999000999,61.292,50.0082645253202,5,32,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2365",50.4555444555444,49.4445554445554,0.0999000999000999,62.27,49.9719222458756,5,32.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2366",50.4455544455544,49.4545454545455,0.0999000999000999,63.066,49.9636766276901,5,33,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2367",50.3116883116883,49.5884115884116,0.0999000999000999,64.736,49.9562716573667,5,33.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2368",50.0979020979021,49.8021978021978,0.0999000999000999,65.056,49.9580125380162,5,34,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2369",50.1598401598402,49.7402597402597,0.0999000999000999,66.644,49.9364723329651,5,34.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2370",49.948051948052,49.9520479520479,0.0999000999000999,67.316,49.9404556012326,5,35,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2371",49.8801198801199,50.01998001998,0.0999000999000999,68.22,49.917204565831,5,35.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2372",49.8601398601399,50.03996003996,0.0999000999000999,69.516,49.9051787367652,5,36,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2373",49.6503496503497,50.2497502497502,0.0999000999000999,70.172,49.9682373612706,5,36.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2374",49.6803196803197,50.2197802197802,0.0999000999000999,71.092,49.9485982898517,5,37,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2375",49.4965034965035,50.4035964035964,0.0999000999000999,71.764,50.0140317193966,5,37.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2376",49.8461538461539,50.0539460539461,0.0999000999000999,72.528,49.9301770021397,5,38,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2377",49.7802197802198,50.1198801198801,0.0999000999000999,73.392,49.9205809597506,5,38.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2378",49.8261738261738,50.0739260739261,0.0999000999000999,74.112,49.9295066839388,5,39,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2379",49.8061938061938,50.0939060939061,0.0999000999000999,74.816,49.9183033660763,5,39.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2380",49.5664335664336,50.3336663336663,0.0999000999000999,75.768,49.8888197882832,5,40,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2381",50.1598401598402,49.7402597402597,0.0999000999000999,76.316,49.9024818741178,5,40.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2382",49.6963036963037,50.2037962037962,0.0999000999000999,77.104,49.9228937256208,5,41,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2383",50.0659340659341,49.8341658341658,0.0999000999000999,77.484,49.9353025151792,5,41.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2384",49.8801198801199,50.01998001998,0.0999000999000999,77.642,49.9330379484027,5,42,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2385",50.0659340659341,49.8341658341659,0.0999000999000999,78.8,49.8970652938707,5,42.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2386",49.7622377622377,50.1378621378621,0.0999000999000999,79.368,49.9089031902289,5,43,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2387",49.8561438561439,50.0439560439561,0.0999000999000999,79.858,49.901554642615,5,43.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2388",50.2057942057942,49.6943056943057,0.0999000999000999,80.546,49.9230102984206,5,44,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2389",50.0659340659341,49.8341658341658,0.0999000999000999,80.95,49.904531540766,5,44.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2390",50.001998001998,49.8981018981019,0.0999000999000999,81.588,49.9180387135885,5,45,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2391",49.7802197802198,50.1198801198801,0.0999000999000999,81.86,49.9421197861463,5,45.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2392",49.5204795204795,50.3796203796204,0.0999000999000999,82.688,49.9052117256269,5,46,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2393",50.1218781218781,49.7782217782218,0.0999000999000999,83.048,49.898989546222,5,46.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2394",50.023976023976,49.8761238761239,0.0999000999000999,83.58,49.9046000141778,5,47,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2395",50.003996003996,49.8961038961039,0.0999000999000999,83.676,49.9249008125397,5,47.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2396",50.01998001998,49.8801198801199,0.0999000999000999,84.06,49.8976221591333,5,48,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2397",49.7542457542458,50.1458541458541,0.0999000999000999,84.392,49.911073898289,5,48.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2398",49.8601398601399,50.03996003996,0.0999000999000999,84.974,49.9234752080309,5,49,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2399",50.5474525474526,49.3526473526474,0.0999000999000999,85.27,49.8962099570477,5,49.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2400",49.9520479520479,49.948051948052,0.0999000999000999,85.556,49.9036328070802,5,50,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2401",10.8451548451548,17.8981018981019,71.2567432567433,1.5,25.848142314451,30.56,0.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",10.8451548451548
"2402",40.5434565434565,49.3166833166833,10.1398601398601,6.336,77.754170899598,39.06,1,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",40.5434565434565
"2403",50.2017982017982,47.7202797202797,2.07792207792208,10.138,81.131851344054,26.24,1.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.2017982017982
"2404",50.985014985015,46.967032967033,2.04795204795205,13.03,77.6031896820945,20.44,2,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.985014985015
"2405",49.5424575424575,50.3556443556444,0.101898101898102,15.918,74.5099800957639,17.28,2.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5424575424575
"2406",49.9180819180819,49.982017982018,0.0999000999000999,18.046,72.1729717844899,14.78,3,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.9180819180819
"2407",48.5734265734266,51.3266733266733,0.0999000999000999,21.146,70.2029641344636,13,3.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.5734265734266
"2408",45.8061938061938,54.0939060939061,0.0999000999000999,23.432,66.906318629033,11.92,4,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",45.8061938061938
"2409",50.8831168831169,49.016983016983,0.0999000999000999,25.88,65.8506624044963,11.16,4.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.8831168831169
"2410",53.0609390609391,46.8391608391608,0.0999000999000999,28.322,62.7750808989096,10.36,5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",53.0609390609391
"2411",47.7242757242757,52.1758241758242,0.0999000999000999,29.448,61.5726903133466,9.92,5.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",47.7242757242757
"2412",50.3916083916084,49.5084915084915,0.0999000999000999,32.702,60.0027254277154,9.36,6,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3916083916084
"2413",50.4215784215784,49.4785214785215,0.0999000999000999,33.808,60.4007103338176,8.9,6.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.4215784215784
"2414",50.6593406593407,49.2407592407592,0.0999000999000999,35.19,59.8547891243098,8.64,7,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.6593406593407
"2415",49.2487512487512,50.6513486513486,0.0999000999000999,36.8,58.6662706698678,8.4,7.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.2487512487512
"2416",48.2037962037962,51.6963036963037,0.0999000999000999,39.28,56.9887361167409,8.16,8,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.2037962037962
"2417",50.5374625374625,49.3626373626374,0.0999000999000999,41.976,56.2678620609523,7.82,8.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.5374625374625
"2418",49.5744255744256,50.3256743256743,0.0999000999000999,44.248,56.1399479324442,7.74,9,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5744255744256
"2419",50.1338661338661,49.7662337662338,0.0999000999000999,46.614,55.828094868091,7.42,9.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1338661338661
"2420",50.6273726273726,49.2727272727273,0.0999000999000999,46.228,55.3048977577915,7.26,10,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.6273726273726
"2421",50.3056943056943,49.5944055944056,0.0999000999000999,46.546,54.1698702313081,7.08,10.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3056943056943
"2422",50.6033966033966,49.2967032967033,0.0999000999000999,47.376,54.1197211137276,7.04,11,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.6033966033966
"2423",50.2897102897103,49.6103896103896,0.0999000999000999,47.492,53.4430321198111,6.9,11.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.2897102897103
"2424",51.8361638361638,48.0639360639361,0.0999000999000999,46.448,53.3842041699348,6.9,12,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",51.8361638361638
"2425",50.4795204795205,49.4205794205794,0.0999000999000999,48.052,52.6337486833672,6.86,12.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.4795204795205
"2426",51.3246753246753,48.5754245754246,0.0999000999000999,50.704,52.7641736667651,6.66,13,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",51.3246753246753
"2427",51.1508491508492,48.7492507492508,0.0999000999000999,53.872,52.6360993637769,6.44,13.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",51.1508491508492
"2428",50.0979020979021,49.8021978021978,0.0999000999000999,56.56,51.8787740874552,6.32,14,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.0979020979021
"2429",50.0819180819181,49.8181818181818,0.0999000999000999,60.194,51.8731737280571,6.22,14.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.0819180819181
"2430",50.2617382617383,49.6383616383617,0.0999000999000999,60.838,52.0751001573203,6.12,15,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.2617382617383
"2431",48.9010989010989,50.999000999001,0.0999000999000999,63.576,51.4257898757564,6.04,15.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.9010989010989
"2432",49.5684315684316,50.3316683316683,0.0999000999000999,66.534,51.6208379154109,6.06,16,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5684315684316
"2433",49.7162837162837,50.1838161838162,0.0999000999000999,68.31,51.6660559637862,6,16.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.7162837162837
"2434",49.5784215784216,50.3216783216783,0.0999000999000999,69.664,50.9007743417836,5.98,17,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5784215784216
"2435",50.1918081918082,49.7082917082917,0.0999000999000999,69.364,51.1281386283972,6.02,17.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1918081918082
"2436",49.8001998001998,50.0999000999001,0.0999000999000999,70.4,51.0536548032146,6,18,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8001998001998
"2437",50.4155844155844,49.4845154845155,0.0999000999000999,70.622,50.7791968326514,6,18.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.4155844155844
"2438",50.7372627372627,49.1628371628372,0.0999000999000999,70.08,50.9455114263356,5.98,19,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.7372627372627
"2439",50.6893106893107,49.2107892107892,0.0999000999000999,69.962,50.7152434611448,5.84,19.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.6893106893107
"2440",49.6203796203796,50.2797202797203,0.0999000999000999,69.142,50.6056713327362,5.84,20,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.6203796203796
"2441",49.6283716283716,50.2717282717283,0.0999000999000999,68.506,50.6102921757695,5.7,20.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.6283716283716
"2442",49.0669330669331,50.8331668331668,0.0999000999000999,67.51,50.6145323032212,5.72,21,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.0669330669331
"2443",49.8221778221778,50.0779220779221,0.0999000999000999,66.728,50.5474424999607,5.56,21.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8221778221778
"2444",49.3666333666334,50.5334665334665,0.0999000999000999,64.944,50.5159723038492,5.48,22,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.3666333666334
"2445",49.7582417582417,50.1418581418581,0.0999000999000999,63.656,50.4781557827791,5.58,22.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.7582417582417
"2446",49.1828171828172,50.7172827172827,0.0999000999000999,62.554,50.2589002203689,5.24,23,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.1828171828172
"2447",50.2317682317682,49.6683316683317,0.0999000999000999,61.036,50.3551436450284,5.26,23.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.2317682317682
"2448",49.2627372627373,50.6373626373626,0.0999000999000999,60.01,50.2826347413487,5.18,24,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.2627372627373
"2449",49.8481518481518,50.0519480519481,0.0999000999000999,58.06,50.2104245673116,5.12,24.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8481518481518
"2450",50.0999000999001,49.8001998001998,0.0999000999000999,56.934,50.3109243796374,5.1,25,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.0999000999001
"2451",49.5544455544456,50.3456543456544,0.0999000999000999,55.33,50.2225007629291,5.04,25.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5544455544456
"2452",49.6823176823177,50.2177822177822,0.0999000999000999,54.232,50.2589213565788,5.06,26,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.6823176823177
"2453",50.6793206793207,49.2207792207792,0.0999000999000999,52.732,50.2669793062817,5.06,26.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.6793206793207
"2454",49.968031968032,49.9320679320679,0.0999000999000999,51.714,50.1129880061239,5,27,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.968031968032
"2455",49.946053946054,49.954045954046,0.0999000999000999,51.292,50.2012317662799,5.02,27.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.946053946054
"2456",49.8661338661339,50.033966033966,0.0999000999000999,51.418,50.1427141958854,5.06,28,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8661338661339
"2457",49.2627372627372,50.6373626373626,0.0999000999000999,52.948,50.1699248821995,5,28.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.2627372627372
"2458",50.2837162837163,49.6163836163836,0.0999000999000999,53.912,50.2111043330659,5,29,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.2837162837163
"2459",50.1678321678322,49.7322677322677,0.0999000999000999,55.22,50.1075059422457,5,29.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1678321678322
"2460",49.7102897102897,50.1898101898102,0.0999000999000999,56.566,50.0740546749301,5,30,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.7102897102897
"2461",49.4405594405594,50.4595404595405,0.0999000999000999,57.874,50.109947516642,5,30.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.4405594405594
"2462",50.1898101898102,49.7102897102897,0.0999000999000999,58.708,50.0582130828328,5,31,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1898101898102
"2463",50.2857142857143,49.6143856143856,0.0999000999000999,60.452,50.0526281170296,5,31.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.2857142857143
"2464",50.2077922077922,49.6923076923077,0.0999000999000999,61.69,50.0386103314783,5,32,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.2077922077922
"2465",49.3746253746254,50.5254745254745,0.0999000999000999,62.242,50.0211180960468,5,32.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.3746253746254
"2466",50.0779220779221,49.8221778221778,0.0999000999000999,63.388,50.0056505293207,5,33,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.0779220779221
"2467",49.7742257742258,50.1258741258741,0.0999000999000999,64.62,50.0692371097995,5,33.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.7742257742258
"2468",49.6323676323676,50.2677322677323,0.0999000999000999,65.784,50.039057366689,5,34,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.6323676323676
"2469",50.2537462537463,49.6463536463537,0.0999000999000999,66.752,50.0432855470925,5,34.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.2537462537463
"2470",49.7182817182817,50.1818181818182,0.0999000999000999,67.294,49.9991020482686,5,35,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.7182817182817
"2471",50.3896103896104,49.5104895104895,0.0999000999000999,68.386,50.0056432220156,5,35.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3896103896104
"2472",50.1858141858142,49.7142857142857,0.0999000999000999,69.344,50.0250773137517,5,36,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1858141858142
"2473",49.6363636363636,50.2637362637363,0.0999000999000999,69.994,49.9575792539607,5,36.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.6363636363636
"2474",49.8941058941059,50.005994005994,0.0999000999000999,70.772,49.9834483591387,5,37,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8941058941059
"2475",50.3116883116883,49.5884115884116,0.0999000999000999,72.25,50.0142273732165,5,37.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3116883116883
"2476",50.0579420579421,49.8421578421579,0.0999000999000999,72.404,49.9793842661363,5,38,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.0579420579421
"2477",50.1998001998002,49.7002997002997,0.0999000999000999,73.32,49.9419144196698,5,38.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1998001998002
"2478",49.8621378621378,50.037962037962,0.0999000999000999,74.326,49.93492930755,5,39,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8621378621378
"2479",50.3516483516484,49.5484515484516,0.0999000999000999,74.998,49.949987197226,5,39.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3516483516484
"2480",50.1258741258741,49.7742257742258,0.0999000999000999,75.274,49.9540572205189,5,40,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1258741258741
