"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"2052",49.7542457542458,50.1458541458541,0.0999000999000999,54.314,49.9056484955167,5.06,26,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2053",49.962037962038,49.938061938062,0.0999000999000999,52.728,49.8790988647324,5.04,26.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2054",49.6463536463537,50.2537462537463,0.0999000999000999,51.36,49.9220780178881,5.04,27,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2055",49.9080919080919,49.992007992008,0.0999000999000999,51.066,49.8795206836145,5,27.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2056",50.0979020979021,49.8021978021978,0.0999000999000999,51.576,49.869607866924,5,28,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2057",49.9140859140859,49.986013986014,0.0999000999000999,52.754,49.8854973538597,5,28.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2058",50.1618381618381,49.7382617382617,0.0999000999000999,53.756,49.9024015248806,5,29,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2059",49.8721278721279,50.027972027972,0.0999000999000999,55.43,49.8857234670209,5,29.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2060",49.6843156843157,50.2157842157842,0.0999000999000999,56.426,49.8757814492532,5,30,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2061",49.9000999000999,50,0.0999000999000999,57.734,49.9102599063919,5,30.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2062",49.9220779220779,49.978021978022,0.0999000999000999,58.83,49.9052315004779,5,31,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2063",49.8541458541459,50.045954045954,0.0999000999000999,60.326,49.9162720494003,5,31.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2064",50.3016983016983,49.5984015984016,0.0999000999000999,61.262,49.8835779786834,5,32,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2065",49.9280719280719,49.972027972028,0.0999000999000999,62.206,49.8827305728147,5,32.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2066",49.8861138861139,50.013986013986,0.0999000999000999,63.488,49.8676028598749,5,33,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2067",49.966033966034,49.9340659340659,0.0999000999000999,64.706,49.8791136399523,5,33.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2068",49.2307692307692,50.6693306693307,0.0999000999000999,65.208,49.8909345817134,5,34,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2069",50.001998001998,49.8981018981019,0.0999000999000999,66.714,49.89465835013,5,34.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2070",50.00999000999,49.8901098901099,0.0999000999000999,67.062,49.8726738957609,5,35,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2071",49.6623376623377,50.2377622377622,0.0999000999000999,68.316,49.8969569557051,5,35.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2072",49.7302697302697,50.1698301698302,0.0999000999000999,69.214,49.8864362976581,5,36,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2073",49.9100899100899,49.99000999001,0.0999000999000999,70.254,49.8795456028548,5,36.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2074",50.1298701298701,49.7702297702298,0.0999000999000999,71.198,49.8792347215353,5,37,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2075",49.6063936063936,50.2937062937063,0.0999000999000999,71.718,49.8934874570016,5,37.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2076",49.8121878121878,50.0879120879121,0.0999000999000999,72.712,49.8699109071247,5,38,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2077",50.0659340659341,49.8341658341658,0.0999000999000999,73.42,49.8931765707898,5,38.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2078",49.8961038961039,50.003996003996,0.0999000999000999,73.998,49.8562261243952,5,39,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2079",49.8401598401598,50.0599400599401,0.0999000999000999,74.914,49.8991081973218,5,39.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2080",49.6683316683317,50.2317682317682,0.0999000999000999,75.542,49.8975617169211,5,40,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2081",49.7422577422577,50.1578421578422,0.0999000999000999,76.132,49.8880679682586,5,40.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2082",49.7322677322677,50.1678321678322,0.0999000999000999,77.22,49.8948389683631,5,41,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2083",50.035964035964,49.8641358641359,0.0999000999000999,77.462,49.8916595053489,5,41.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2084",50.2617382617383,49.6383616383617,0.0999000999000999,77.67,49.8995812827048,5,42,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2085",49.7822177822178,50.1178821178821,0.0999000999000999,78.732,49.8912698635215,5,42.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2086",50.2477522477523,49.6523476523477,0.0999000999000999,79.262,49.9141510115432,5,43,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2087",50.5914085914086,49.3086913086913,0.0999000999000999,79.85,49.902617273988,5,43.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2088",49.974025974026,49.9260739260739,0.0999000999000999,80.214,49.8829144728893,5,44,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2089",50.2697302697303,49.6303696303696,0.0999000999000999,80.61,49.9025153782784,5,44.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2090",49.962037962038,49.9380619380619,0.0999000999000999,81.41,49.8811231192746,5,45,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2091",50.2517482517483,49.6483516483517,0.0999000999000999,82.108,49.895384259705,5,45.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2092",49.98001998002,49.9200799200799,0.0999000999000999,82.356,49.8916186459476,5,46,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2093",50.0799200799201,49.8201798201798,0.0999000999000999,82.918,49.8927356687688,5,46.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2094",50.1358641358641,49.7642357642358,0.0999000999000999,83.288,49.8771792563579,5,47,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2095",49.8221778221778,50.0779220779221,0.0999000999000999,83.972,49.8845185259934,5,47.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2096",50.0959040959041,49.8041958041958,0.0999000999000999,84.006,49.8864807570732,5,48,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2097",49.9200799200799,49.98001998002,0.0999000999000999,84.284,49.8619923867737,5,48.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2098",49.8801198801199,50.01998001998,0.0999000999000999,84.832,49.8841663690432,5,49,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2099",49.6723276723277,50.2277722277722,0.0999000999000999,85.588,49.8855971573218,5,49.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2100",49.8961038961039,50.003996003996,0.0999000999000999,85.552,49.8855484917374,5,50,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2101",19.2127872127872,19.028971028971,61.7582417582418,1.824,19.0478361132707,38.4,0.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",19.2127872127872
"2102",46.7752247752248,47.0969030969031,6.12787212787213,6.426,46.8047221011813,40.32,1,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",46.7752247752248
"2103",49.2927072927073,48.6053946053946,2.1018981018981,10.096,48.8345900483039,27,1.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.2927072927073
"2104",49.2707292707293,50.6273726273726,0.101898101898102,13.25,49.937058184164,20.94,2,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.2707292707293
"2105",49.7022977022977,50.1978021978022,0.0999000999000999,16.316,49.8925716370238,17.18,2.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.7022977022977
"2106",50.015984015984,49.8821178821179,0.101898101898102,18.56,49.9359887498008,15.08,3,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.015984015984
"2107",49.7482517482518,50.1518481518482,0.0999000999000999,21.288,49.8392218883855,13.04,3.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.7482517482518
"2108",49.97002997003,49.9300699300699,0.0999000999000999,23.748,49.9044214917311,12.04,4,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.97002997003
"2109",49.6083916083916,50.2917082917083,0.0999000999000999,27.362,49.9245169042588,10.88,4.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.6083916083916
"2110",49.4525474525475,50.4475524475525,0.0999000999000999,28.3,49.8950418037331,10.5,5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.4525474525475
"2111",50.013986013986,49.8861138861139,0.0999000999000999,30.83,49.9446644676092,9.74,5.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.013986013986
"2112",50.1338661338661,49.7662337662338,0.0999000999000999,31.384,49.8472574804286,9.54,6,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1338661338661
"2113",49.8701298701299,50.0299700299701,0.0999000999000999,34.082,49.9041816961217,9.06,6.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8701298701299
"2114",49.8821178821179,50.017982017982,0.0999000999000999,35.45,49.8941667031628,8.64,7,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8821178821179
"2115",49.994005994006,49.9060939060939,0.0999000999000999,37.046,49.8636895072232,8.24,7.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.994005994006
"2116",50.0739260739261,49.8261738261738,0.0999000999000999,40.34,49.8772790531525,7.98,8,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.0739260739261
"2117",50,49.9000999000999,0.0999000999000999,41.71,49.9810798853948,7.88,8.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50
"2118",50.2317682317683,49.6683316683317,0.0999000999000999,43.688,49.8808956300828,7.76,9,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.2317682317683
"2119",50.1098901098901,49.7902097902098,0.0999000999000999,46.212,49.9128704843012,7.48,9.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1098901098901
"2120",50.1558441558442,49.7442557442558,0.0999000999000999,45.6,49.8687758326086,7.24,10,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1558441558442
"2121",50.0679320679321,49.8321678321678,0.0999000999000999,46.708,49.8483514306233,7.16,10.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.0679320679321
"2122",50.013986013986,49.8861138861139,0.0999000999000999,47.01,49.8976757045426,7.06,11,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.013986013986
"2123",49.8181818181818,50.0819180819181,0.0999000999000999,46.622,49.9029489189103,7,11.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8181818181818
"2124",49.8381618381618,50.0619380619381,0.0999000999000999,47.398,49.9362317102956,6.9,12,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8381618381618
"2125",49.8061938061938,50.0939060939061,0.0999000999000999,48.266,49.8335870782476,6.76,12.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8061938061938
"2126",49.5344655344655,50.3656343656344,0.0999000999000999,50.448,49.9182923786633,6.68,13,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.5344655344655
"2127",49.8661338661339,50.033966033966,0.0999000999000999,54.326,49.920943393907,6.44,13.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8661338661339
"2128",49.962037962038,49.9380619380619,0.0999000999000999,56.048,49.8813282119931,6.38,14,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.962037962038
"2129",50.2337662337662,49.6663336663337,0.0999000999000999,60.434,49.9011018756412,6.28,14.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.2337662337662
"2130",49.7482517482517,50.1518481518481,0.0999000999000999,61.68,49.9263212117825,6.1,15,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.7482517482517
"2131",50.1278721278721,49.7722277722278,0.0999000999000999,64.28,49.8886728606761,6.1,15.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1278721278721
"2132",50.0779220779221,49.8221778221778,0.0999000999000999,65.38,49.8853877843168,6.02,16,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.0779220779221
"2133",50.2637362637363,49.6363636363636,0.0999000999000999,67.39,49.9504773224201,6,16.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.2637362637363
"2134",49.8141858141858,50.0859140859141,0.0999000999000999,68.888,49.8908009115575,6,17,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8141858141858
"2135",50.021978021978,49.8781218781219,0.0999000999000999,68.516,49.9115071917749,6,17.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.021978021978
"2136",49.6023976023976,50.2977022977023,0.0999000999000999,69.308,49.8772547023077,6,18,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.6023976023976
"2137",50.1438561438561,49.7562437562438,0.0999000999000999,70.546,49.9590110635707,5.96,18.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1438561438561
"2138",49.8181818181818,50.0819180819181,0.0999000999000999,69.73,49.8991217660084,5.96,19,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8181818181818
"2139",49.7622377622378,50.1378621378622,0.0999000999000999,69.196,49.8841588671032,5.94,19.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.7622377622378
"2140",50.5474525474526,49.3526473526473,0.0999000999000999,69.232,49.922051020434,5.88,20,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.5474525474526
"2141",50.001998001998,49.8981018981019,0.0999000999000999,68.26,49.9033879537522,5.76,20.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.001998001998
"2142",49.8081918081918,50.0919080919081,0.0999000999000999,67.624,49.8787204010671,5.6,21,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8081918081918
"2143",50.1178821178821,49.7822177822178,0.0999000999000999,66.112,49.9172396222197,5.58,21.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1178821178821
"2144",49.9080919080919,49.992007992008,0.0999000999000999,65.224,49.882211235678,5.44,22,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9080919080919
"2145",49.996003996004,49.9040959040959,0.0999000999000999,63.558,49.894537976962,5.5,22.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.996003996004
"2146",49.8181818181818,50.0819180819181,0.0999000999000999,62.74,49.8960282509312,5.3,23,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8181818181818
"2147",49.8421578421578,50.0579420579421,0.0999000999000999,61.064,49.8886742885693,5.18,23.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8421578421578
"2148",50.045954045954,49.8541458541459,0.0999000999000999,59.676,49.8978920601534,5.2,24,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.045954045954
"2149",49.5084915084915,50.3916083916084,0.0999000999000999,58.1,49.9097639071871,5.18,24.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.5084915084915
"2150",50.4015984015984,49.4985014985015,0.0999000999000999,57.016,49.8943156799568,5.12,25,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.4015984015984
"2151",50.0719280719281,49.8281718281718,0.0999000999000999,55.294,49.8753031793972,5.02,25.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.0719280719281
"2152",49.8121878121878,50.0879120879121,0.0999000999000999,54.054,49.8734533206922,5.06,26,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8121878121878
"2153",49.5284715284715,50.3716283716284,0.0999000999000999,52.37,49.9337956703705,5.06,26.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.5284715284715
"2154",49.8361638361638,50.0639360639361,0.0999000999000999,51.4,49.8879814583422,5,27,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8361638361638
"2155",50.001998001998,49.8981018981019,0.0999000999000999,50.934,49.8953560075976,5.04,27.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.001998001998
"2156",50.1298701298701,49.7702297702298,0.0999000999000999,51.732,49.8983832968063,5,28,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1298701298701
"2157",50.0599400599401,49.8401598401598,0.0999000999000999,52.806,49.8904980453922,5.02,28.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.0599400599401
"2158",50.2217782217782,49.6783216783217,0.0999000999000999,53.95,49.8916721243781,5,29,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.2217782217782
"2159",50.0719280719281,49.8281718281718,0.0999000999000999,55.318,49.8577672389815,5.02,29.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.0719280719281
"2160",50.6053946053946,49.2947052947053,0.0999000999000999,56.522,49.909057039185,5,30,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.6053946053946
"2161",49.8801198801199,50.01998001998,0.0999000999000999,57.858,49.8867968685978,5,30.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8801198801199
"2162",49.966033966034,49.9340659340659,0.0999000999000999,58.712,49.8749930479467,5,31,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.966033966034
"2163",50.5914085914086,49.3086913086913,0.0999000999000999,59.968,49.8995909538403,5,31.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.5914085914086
"2164",50.6053946053946,49.2947052947053,0.0999000999000999,61.49,49.913987474782,5,32,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.6053946053946
"2165",49.8561438561439,50.0439560439561,0.0999000999000999,62.42,49.9019105184978,5,32.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8561438561439
"2166",50.1318681318682,49.7682317682318,0.0999000999000999,63.476,49.8859342966465,5,33,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1318681318682
"2167",49.2067932067932,50.6933066933067,0.0999000999000999,64.586,49.8999155886674,5,33.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.2067932067932
"2168",50.2057942057942,49.6943056943057,0.0999000999000999,65.144,49.9061420858751,5,34,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.2057942057942
"2169",50.0219780219781,49.8781218781219,0.0999000999000999,66.534,49.9073362525709,5,34.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.0219780219781
"2170",49.9220779220779,49.978021978022,0.0999000999000999,67.05,49.9107897390278,5,35,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9220779220779
"2171",49.4725274725275,50.4275724275724,0.0999000999000999,68.206,49.8874148215196,5,35.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.4725274725275
"2172",49.9320679320679,49.968031968032,0.0999000999000999,68.998,49.8780199710917,5,36,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9320679320679
"2173",50.1658341658342,49.7342657342657,0.0999000999000999,70.116,49.9029748102673,5,36.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1658341658342
"2174",50.4175824175824,49.4825174825175,0.0999000999000999,70.928,49.901670896967,5,37,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.4175824175824
"2175",49.4385614385614,50.4615384615385,0.0999000999000999,71.626,49.9135334762058,5,37.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.4385614385614
"2176",50.2517482517482,49.6483516483517,0.0999000999000999,72.162,49.8877278097048,5,38,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.2517482517482
"2177",50.3236763236763,49.5764235764236,0.0999000999000999,73.568,49.8749402291875,5,38.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.3236763236763
"2178",49.9140859140859,49.986013986014,0.0999000999000999,74.104,49.8682547078806,5,39,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9140859140859
"2179",49.4945054945055,50.4055944055944,0.0999000999000999,75.018,49.882953299707,5,39.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.4945054945055
"2180",49.7702297702298,50.1298701298701,0.0999000999000999,75.614,49.8450864991781,5,40,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.7702297702298
"2181",49.7882117882118,50.1118881118881,0.0999000999000999,76.106,49.8789612301572,5,40.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.7882117882118
"2182",49.3646353646354,50.5354645354645,0.0999000999000999,76.912,49.8960040585944,5,41,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.3646353646354
"2183",49.4365634365634,50.4635364635365,0.0999000999000999,77.168,49.8897951026961,5,41.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.4365634365634
"2184",49.6523476523477,50.2477522477523,0.0999000999000999,78.344,49.8959079950908,5,42,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.6523476523477
"2185",49.8941058941059,50.005994005994,0.0999000999000999,78.544,49.8839592204258,5,42.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8941058941059
"2186",49.9000999000999,50,0.0999000999000999,79.26,49.8783397992987,5,43,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9000999000999
"2187",50.3056943056943,49.5944055944056,0.0999000999000999,79.83,49.8826285141521,5,43.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.3056943056943
"2188",49.8661338661339,50.033966033966,0.0999000999000999,80.344,49.9063617860807,5,44,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8661338661339
"2189",49.9120879120879,49.988011988012,0.0999000999000999,81.038,49.8986547226842,5,44.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9120879120879
"2190",49.992007992008,49.9080919080919,0.0999000999000999,81.466,49.8835835701938,5,45,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.992007992008
"2191",50.1618381618382,49.7382617382618,0.0999000999000999,81.926,49.8779044247966,5,45.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1618381618382
"2192",49.9020979020979,49.998001998002,0.0999000999000999,82.414,49.8772128086639,5,46,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9020979020979
"2193",49.5564435564435,50.3436563436563,0.0999000999000999,82.816,49.8877521910933,5,46.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.5564435564435
"2194",49.9240759240759,49.976023976024,0.0999000999000999,83.486,49.9071724515025,5,47,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9240759240759
"2195",50.035964035964,49.8641358641359,0.0999000999000999,83.408,49.8668375810482,5,47.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.035964035964
"2196",50.1858141858142,49.7142857142857,0.0999000999000999,84.22,49.8955951005791,5,48,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1858141858142
"2197",50.4595404595404,49.4405594405594,0.0999000999000999,84.54,49.9055341833678,5,48.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.4595404595404
"2198",50.1158841158841,49.7842157842158,0.0999000999000999,84.682,49.866450277532,5,49,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1158841158841
"2199",49.6003996003996,50.2997002997003,0.0999000999000999,85.218,49.8856690324064,5,49.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.6003996003996
"2200",50.1918081918082,49.7082917082917,0.0999000999000999,85.63,49.8877209914037,5,50,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1918081918082
"2201",19.2127872127872,19.028971028971,61.7582417582418,1.824,19.0478361132707,38.4,0.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",19.028971028971
"2202",46.7752247752248,47.0969030969031,6.12787212787213,6.426,46.8047221011813,40.32,1,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",47.0969030969031
"2203",49.2927072927073,48.6053946053946,2.1018981018981,10.096,48.8345900483039,27,1.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",48.6053946053946
"2204",49.2707292707293,50.6273726273726,0.101898101898102,13.25,49.937058184164,20.94,2,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.6273726273726
"2205",49.7022977022977,50.1978021978022,0.0999000999000999,16.316,49.8925716370238,17.18,2.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.1978021978022
"2206",50.015984015984,49.8821178821179,0.101898101898102,18.56,49.9359887498008,15.08,3,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.8821178821179
"2207",49.7482517482518,50.1518481518482,0.0999000999000999,21.288,49.8392218883855,13.04,3.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.1518481518482
"2208",49.97002997003,49.9300699300699,0.0999000999000999,23.748,49.9044214917311,12.04,4,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.9300699300699
"2209",49.6083916083916,50.2917082917083,0.0999000999000999,27.362,49.9245169042588,10.88,4.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.2917082917083
"2210",49.4525474525475,50.4475524475525,0.0999000999000999,28.3,49.8950418037331,10.5,5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.4475524475525
"2211",50.013986013986,49.8861138861139,0.0999000999000999,30.83,49.9446644676092,9.74,5.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.8861138861139
"2212",50.1338661338661,49.7662337662338,0.0999000999000999,31.384,49.8472574804286,9.54,6,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.7662337662338
"2213",49.8701298701299,50.0299700299701,0.0999000999000999,34.082,49.9041816961217,9.06,6.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.0299700299701
